/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_167.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_167.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_167.jpg,0.25,1,0,30.17456
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_236.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_236.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_236.jpg,0.4,1,0,30.15769
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_312.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_312.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_312.jpg,0,1,0,30.18889
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_383.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_383.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_383.jpg,0,1,0,30.18996
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_454.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_454.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_454.jpg,0,1,0,30.19021
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_522.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_522.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_522.jpg,0,1,0,30.19011
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_596.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_596.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_596.jpg,0,1,0,30.19045
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_671.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_671.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_671.jpg,0,1,0,30.19043
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_739.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_739.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_739.jpg,0,1,0,30.18998
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_812.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_812.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_812.jpg,0,1,0,30.19054
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_883.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_883.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_883.jpg,0,1,0,30.19068
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_52_954.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_52_954.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_52_954.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_028.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_028.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_028.jpg,0,1,0,30.19019
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_105.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_105.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_105.jpg,0,1,0,30.19023
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_174.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_174.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_174.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_245.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_245.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_245.jpg,0,1,0,30.19017
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_311.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_311.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_311.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_383.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_383.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_383.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_455.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_455.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_455.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_528.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_528.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_528.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_596.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_596.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_596.jpg,-0.05,1,0,30.18971
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_669.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_669.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_669.jpg,-0.25,1,0,30.17476
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_742.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_742.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_742.jpg,0,1,0,30.1811
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_810.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_810.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_810.jpg,0,1,0,30.18904
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_878.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_878.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_878.jpg,0,1,0,30.18999
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_53_952.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_53_952.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_53_952.jpg,0,1,0,30.19021
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_026.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_026.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_026.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_101.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_101.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_101.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_168.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_168.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_168.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_238.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_238.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_238.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_306.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_306.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_306.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_380.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_380.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_380.jpg,0,1,0,30.19025
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_451.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_451.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_451.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_523.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_523.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_523.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_593.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_593.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_593.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_664.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_664.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_664.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_736.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_736.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_736.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_808.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_808.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_808.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_882.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_882.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_882.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_54_952.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_54_952.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_54_952.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_020.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_020.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_020.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_093.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_093.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_093.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_186.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_186.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_186.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_256.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_256.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_256.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_325.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_325.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_325.jpg,0,1,0,30.19021
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_398.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_398.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_398.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_468.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_468.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_468.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_536.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_536.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_536.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_603.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_603.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_603.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_677.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_677.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_677.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_750.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_750.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_750.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_822.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_822.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_822.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_894.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_894.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_894.jpg,0.05,1,0,30.18964
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_55_967.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_55_967.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_55_967.jpg,0.25,1,0,30.1748
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_034.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_034.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_034.jpg,0.4,1,0,30.1575
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_102.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_102.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_102.jpg,0.6000001,1,0,30.13302
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_180.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_180.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_180.jpg,0.8000001,1,0,30.11012
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_249.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_249.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_249.jpg,0,1,0,30.17288
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_324.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_324.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_324.jpg,0,1,0,30.18688
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_392.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_392.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_392.jpg,0,1,0,30.18944
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_460.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_460.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_460.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_533.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_533.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_533.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_606.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_606.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_606.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_678.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_678.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_678.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_760.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_760.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_760.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_830.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_830.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_830.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_901.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_901.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_901.jpg,0,1,0,30.19091
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_56_968.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_56_968.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_56_968.jpg,0,1,0,30.19049
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_049.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_049.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_049.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_124.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_124.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_124.jpg,0,1,0,30.19109
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_198.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_198.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_198.jpg,0,1,0,30.1904
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_282.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_282.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_282.jpg,0.1,1,0,30.18764
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_350.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_350.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_350.jpg,0.25,1,0,30.17467
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_431.jpg,0.45,1,0,30.15112
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_503.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_503.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_503.jpg,0.6500001,1,0,30.12696
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_576.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_576.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_576.jpg,0,1,0,30.17401
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_646.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_646.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_646.jpg,0,1,0,30.18709
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_718.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_718.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_718.jpg,0,1,0,30.18962
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_789.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_789.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_789.jpg,0,1,0,30.18969
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_859.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_859.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_859.jpg,0,1,0,30.19035
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_57_931.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_57_931.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_57_931.jpg,0.1,1,0,30.18833
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_005.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_005.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_005.jpg,0.3,1,0,30.16937
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_084.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_084.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_084.jpg,0.5000001,1,0,30.14588
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_152.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_152.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_152.jpg,0.6500001,1,0,30.1274
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_226.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_226.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_226.jpg,0.8500001,1,0,30.10369
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_300.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_300.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_300.jpg,1,1,0,30.09222
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_367.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_367.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_367.jpg,1,1,0,30.10655
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_439.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_439.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_439.jpg,1,1,0,30.12791
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_512.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_512.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_512.jpg,1,1,0,30.14034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_58_581.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_58_581.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_58_581.jpg,0,1,0,30.16532
